Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
46,4,true,false,52,0.8284927658094074,0.9999999969605741,0.4955476224406563,0.999999981203864,0.9999999999999981,0.999977045312613
46,5,true,false,52,0.9999999707911714,1.0,0.9929561364168106,0.9999977537410301,0.9977985594642736,0.9999969080554847
46,6,true,false,52,1.0,0.9999999999999999,0.9993663503493165,0.9996993693939766,0.9870470579194219,0.9999201478853816
46,7,true,false,52,0.9999999972469287,0.8549781074943258,0.4823082639332721,0.6802789316925952,0.26925788114993343,0.9999971321991585
46,8,true,false,52,0.9999999889170024,0.9999999991045538,0.6727557952995957,0.9986224021924562,0.49769716493088634,0.9999785452067979
46,9,true,false,52,0.9999999999999999,0.9998658439959099,0.9983859747102932,0.9657353762061612,0.9836098547110358,0.9999999078125626
46,10,true,false,52,0.9999999920676511,0.9999957895484015,0.9999922578625939,0.9999999999688487,0.9999999996272958,0.9999901435018456
47,1,true,false,145,1.0,1.0,1.0,1.0,1.0,1.0
47,2,true,false,145,0.9999982660611632,0.9976890180243055,0.9781481105458438,0.9999903909889367,0.9999190161025244,0.9992419740026575
47,3,true,false,145,0.7993638749899019,0.9999935988000794,0.9922403902945369,0.9998684994524766,0.9420344872448757,0.9999999999987118
47,4,true,false,145,0.9999999510812634,0.9999999999971192,0.9997396364039526,0.9999999999434495,0.9873172269091864,1.0
47,5,true,false,145,0.9030126438981705,1.0,0.7276860085957256,0.9993093713255853,0.9999999190329127,0.9999012198083966
47,6,true,false,145,0.9999159308612565,0.8990805060668391,0.9902379980364792,0.3090856722394689,0.9999999985885316,0.9999999999999983
47,7,true,false,145,0.9999851943631365,0.9999999999999903,0.9999999983556995,0.999980738085566,0.9962110400148221,0.9999881228419925
47,8,true,false,145,0.9999713974410149,0.999999978492048,0.9999974191566153,0.9999989835739468,0.999999597630151,1.0
47,9,true,false,145,0.9999902668121425,0.9999998547841592,0.9994336139289024,0.999985133724684,0.999999999999944,0.998855968283087
47,10,true,false,145,0.9999999990369448,0.9999999999999999,0.9999999999999425,0.9794365032616797,0.999999636627801,0.9977475854047646
48,1,false,true,157,1.0,1.0,1.0,1.0,1.0,1.0
48,2,false,true,157,0.6858623081848501,0.8656889350216508,0.9994642390508524,0.9999989214934617,0.5635809743947331,0.8065839800149732
48,3,false,true,157,0.8834386369282774,0.9997866905749669,0.9999998301439491,0.9999997905898901,0.5451309612907866,0.9878163513850282
48,4,false,true,157,0.45585225020980125,0.9963304125855796,0.9794737618268036,1.0,0.5970754705175927,0.9754526187431828
48,5,false,true,157,0.2732660924886041,0.9999979347733302,0.9996590218515495,0.9997901213612779,0.0680278413849984,1.0
48,6,false,true,157,0.13616265588342213,0.9999906460297724,0.9070083232019982,0.999999999370656,0.22946064572325575,0.9995082516010619
48,7,false,true,157,0.3562997714520054,0.9999592384098499,0.589292060026883,0.999241336198921,0.9669572927611398,0.9999999999811817
48,8,false,true,157,0.5223535139968449,0.9999999946061536,0.876794480955818,0.9999990818131594,0.9453241825137189,1.0
48,9,false,true,157,0.027244194755316253,0.9915634796794235,0.8408920609124072,0.9996587782975627,0.033818854482941196,0.9992600529170822
48,10,false,true,157,0.0125313258797084,0.9999893090762275,0.5671497314991167,0.9999999227048746,0.0603716368267293,0.999998601180793
49,1,false,true,56,1.0,1.0,1.0,1.0,1.0,1.0
49,2,false,true,56,7.93272353780683e-05,0.9999999995618374,9.75225026333959e-06,0.9999999999993894,0.979047016338803,0.9999999998499727
49,3,false,true,56,5.773302449441076e-07,0.9999999999999571,1.1389358345326173e-09,0.9999928160727829,0.9991998927335862,0.99995937318029
49,4,false,true,56,0.0021028624236378857,0.9999690643045344,7.196633740713665e-06,1.0,1.0,0.999472441606753
49,5,false,true,56,3.247717305498998e-05,0.9359878025019149,1.3892739016974076e-05,0.6679858725411518,0.8901121114315326,0.9999999999997806
49,6,false,true,56,5.239219775132753e-06,0.9938390069354632,8.966114439790118e-08,0.9989328005301025,0.9942417466869666,0.9999168379506436
49,7,false,true,56,6.52889126101508e-05,0.37334107760161306,5.717548227091029e-07,0.4287995061633263,0.9998951974537739,0.9919425171890368
49,8,false,true,56,0.0004873138528905807,0.9638883549369834,0.0001245767984336954,0.8241979191286749,0.9776546669275509,0.9999999998255058
49,9,false,true,56,0.0003084247011386765,0.7716581017012218,6.45426877188271e-06,0.9971612583394239,0.999859438791913,0.874879661633273
49,10,false,true,56,0.03263132006751357,0.9992067298781843,1.8297496748642672e-05,0.9999997130361041,0.9967061555144857,0.9992864751483536
50,1,true,true,104,1.0,1.0,1.0,1.0,1.0,1.0
50,2,true,true,104,0.6997988881329023,0.9495572206762202,0.9987429580967042,0.9999999999525064,0.6601592811408423,0.6713213869667126
50,3,true,true,104,0.6456141833765359,0.8621519802225591,0.9994785502518011,0.9996428046268896,0.5007581254745648,0.9078756361606326
50,4,true,true,104,0.9999853703235259,0.9999994950680889,0.9999820135367224,0.9999906957526085,0.9999999998743168,0.9977979670553763
50,5,true,true,104,0.0671082327952165,0.9519286307280234,0.38004393876477505,0.9999328721953185,0.6319737345687503,0.9690914805958958
50,6,true,true,104,0.9214986279641685,0.9996839727581954,0.999824063085605,0.604637648141767,0.9153722119717133,0.1859783065853775
50,7,true,true,104,0.8994841891694743,0.9728930757101767,0.99417354773997,0.9999999988690591,0.9848461152960836,0.7460867719547187
50,8,true,true,104,0.9791411887998795,0.8351929648744144,0.9998541879560001,0.9999999908940517,0.9900423080569389,0.624114997611577
50,9,true,true,104,0.5055746160570134,0.9991982515064829,0.48493401240285994,0.9999999607480337,0.9994882350881077,0.9633501715862827
50,10,true,true,104,0.07696258117874633,0.9967424877916574,0.07075795913988336,0.9989630031817807,0.9943696738836,0.6478235278500717
51,1,true,true,35,1.0,1.0,1.0,1.0,1.0,1.0
51,2,true,true,35,0.06532645253387193,0.99914721964697,0.008725734512818328,0.6880208755196737,0.9999398961390725,0.999999999862261
51,3,true,true,35,0.20123244511698501,0.9999999999999919,0.01918563318834965,0.6069078407151799,0.9999999968319755,0.972784161246844
51,4,true,true,35,0.05688231897202978,0.99999901450701,0.04938351986151923,0.9290522995151783,0.9794280798787331,0.9999992450357764
51,5,true,true,35,0.023707256678564992,0.9989279628145961,0.014367924736316318,0.608367937782303,0.9780968782034756,0.9999999987541328
51,6,true,true,35,0.19143591958420159,0.9991714027700996,0.24803532374714865,0.898346154228889,0.9805996364552902,0.9999999999999952
51,7,true,true,35,0.056365303749779105,0.9999999806813514,0.16220537845463545,0.857940933506174,0.8336712579479488,0.9998987941390611
51,8,true,true,35,0.9864234585582181,0.9997663542004838,0.7067666938829877,0.25418258858043263,0.9999998664146457,0.9998634428406941
51,9,true,true,35,0.46881328043115567,0.9999999998326308,0.301356294648911,0.9301450330632168,0.9999170824348701,0.993624703912949
51,10,true,true,35,0.022154559855323774,0.9997016786354334,0.1693537602620525,0.995799493233944,0.5077583151260612,0.9999999690966697
52,1,false,true,34,1.0,1.0,1.0,1.0,1.0,1.0
52,2,false,true,34,0.4529933915895752,0.999995994059239,0.1148387631032809,0.9999854617345643,0.9999999999999983,0.999999999943246
52,3,false,true,34,0.09316442600583008,0.9999999999999749,0.22227097108411054,0.9998472833611236,0.906627704257745,0.9999862160128961
52,4,false,true,34,0.4182424232288142,0.9999999986042349,0.8901173381165204,0.9999972893276425,0.8202889218746556,0.9999999999904879
52,5,false,true,34,0.7090771151366264,0.9980104888853101,0.9775847701122515,0.9998215537200036,0.9216422559681601,0.9999429080503384
52,6,false,true,34,0.7916026520693077,0.9999999918940227,0.993447137268087,0.9999997227148797,0.9158817226276623,1.0
52,7,false,true,34,0.6272041875024916,0.9999985172873771,0.9962493083820549,0.9999999998509914,0.6713248558389286,0.9999984430124693
52,8,false,true,34,0.757253679757295,0.9941522283416979,0.8176559943458097,0.9999906975788506,0.9993776487570498,0.9970220243924943
52,9,false,true,34,0.7006488456756875,0.9961173029053271,0.7407813349908363,0.9998277980622776,0.9993586264250477,0.9997524620020829
52,10,false,true,34,0.4136516237560883,0.9999999920563095,0.9999791099420563,0.9999999991499563,0.11654070311631881,0.9999999999099393
53,1,false,true,26,1.0,1.0,1.0,1.0,1.0,1.0
53,2,false,true,26,0.9999999999773386,0.9999999670660564,0.9999999999977169,0.9999994375565333,0.9999998181765616,1.0
53,3,false,true,26,0.9999994003357053,0.9988469409713951,0.9988581222787789,0.9806365442842766,0.999999979286243,0.9999999999999998
53,4,false,true,26,0.9999999962957077,1.0,0.9974344747790737,1.0,0.9999761418853359,1.0
53,5,false,true,26,0.9997983400870206,0.9999999999999992,0.9999997092995164,0.9994319920655373,0.9717500882315337,0.9993612626734759
53,6,false,true,26,0.9983405669507338,0.9949486856133051,0.9999999999886048,0.9992572657017539,0.9918374835052269,0.9999089858510725
53,7,false,true,26,0.9999649457630586,0.9992280212879561,0.9832964899696754,0.9995426791704234,0.9999999207594749,0.999998884543276
53,8,false,true,26,0.9999999999999417,0.9913824611921825,0.9999999999839149,0.9893784666837923,0.9999999937133343,0.9999965967616906
53,9,false,true,26,0.9953593524680325,0.9999999997204815,0.9996211745737904,0.999999995896678,0.9998534132836927,0.9999968213150643
53,10,false,true,26,0.9999968981106316,0.999981091139724,0.9999924670895018,0.9784586225219767,0.9928739388654453,0.999998984272649
54,1,true,true,48,1.0,1.0,1.0,1.0,1.0,1.0
54,2,true,true,48,0.005176031731695341,0.9999917306053625,0.04475169099195386,0.999991776968086,0.5353024959241044,0.9953211789218549
54,3,true,true,48,0.008396108208838737,0.9999706426259318,0.00481942672179414,0.7658307285262799,0.9822664065145198,0.9999239556159706
54,4,true,true,48,0.07888213589937909,0.9999973516122073,0.041212296501603185,0.9999902854789303,0.9986683350468075,0.9972905183908802
54,5,true,true,48,0.19023340271326283,0.9999999995315672,0.49098662337829635,0.941263736870866,0.8839436268767713,0.9682508506912846
54,6,true,true,48,0.408569108129736,0.9999728857219904,0.5114117371699796,0.9984285326390181,0.9928674199907188,0.9509270260749189
54,7,true,true,48,0.7416329477759926,0.9999999932076522,0.6497762388671516,0.9999999999999932,0.9999851476197781,0.9999999835333689
54,8,true,true,48,0.18811395263955655,0.9016485541992557,0.11207365904557887,1.0,0.9996166625780181,0.661138880714514
54,9,true,true,48,0.04925949862910162,0.9999945935237927,0.21563329770337558,0.9999999999997475,0.7325492157913087,0.9998576641993142
54,10,true,true,48,0.031093316711532593,0.9999964962483092,0.010396299424234923,0.999451018220054,0.9988814505108755,0.9852360298035742
55,1,true,true,53,1.0,1.0,1.0,1.0,1.0,1.0
55,2,true,true,53,0.9983550401108924,0.9999999569669066,0.9999999612125248,0.9416201952818881,0.99421475253561,0.985238461462197
55,3,true,true,53,0.9999992006042977,0.9999996566009003,0.9999864086777492,0.9999999999999762,1.0,0.9999367005062431
55,4,true,true,53,0.9999998945947645,0.9999988952284967,0.9994850101952698,0.9999566046374855,0.9999983462096698,0.9999999999999928
55,5,true,true,53,0.9972114315392524,0.9999999989293236,0.99304383379954,0.9956492420617631,0.9999999972938096,0.999104434262613
55,6,true,true,53,0.9782491402410414,0.9999914521092552,0.9999974544121383,0.9999683775289608,0.9538159974354614,0.9470149361720526
55,7,true,true,53,0.8994161306734799,0.9999985264487655,0.8758422418029093,0.9855835583425885,0.9999923437385474,0.9998280225171955
55,8,true,true,53,0.4438841755981028,0.9993500048174849,0.9405377757474916,0.9999755091182163,0.7587796515302774,0.9999661159659394
55,9,true,true,53,0.9999999999825704,0.9999998768939052,0.9999997917287482,0.9996934015328734,0.9999999994283059,0.9653744804470361
55,10,true,true,53,0.9999864309050929,0.9999999569621636,0.9999421138841053,0.9999999999995558,0.9999999999993424,0.9999998264064002
56,1,false,false,25,1.0,1.0,1.0,1.0,1.0,1.0
56,2,false,false,25,0.002856611987382962,0.9999998277388256,0.014905762669788714,0.9999893520545344,0.6062823192606672,1.0
56,3,false,false,25,0.00495392242131143,0.9999999999999997,0.005589926186281735,0.9996580119631773,0.9043437949870508,0.9999109586088991
56,4,false,false,25,0.01228952166861419,0.9998500292087127,0.013989481312745577,0.9956201226882639,0.9333043218466839,0.9999999999998869
56,5,false,false,25,0.0008029898283261616,0.9748590272034673,0.014927997519503022,0.99534089262292,0.3080185435435102,0.9992407615259812
56,6,false,false,25,0.009152997073678892,0.9999994796189925,0.2546506654287132,0.9957203840065674,0.1898736171348997,0.9999999195748828
56,7,false,false,25,0.00025439253828252184,0.873345282582769,0.004911302380333105,0.8400982516959303,0.2813745646550072,0.9996756857548939
56,8,false,false,25,5.542170790850953e-06,0.9999999999999662,6.175606635772102e-05,0.9999624342150774,0.26199789636429416,0.9999790848978828
56,9,false,false,25,0.0032199537051958993,1.0,0.004121731573086929,0.9999999999620415,0.8736251117568494,0.9999999999950471
56,10,false,false,25,0.0023350172743352715,0.9772772992265542,0.006376099155792847,0.9950367576233122,0.7438258585046589,0.999445647139727
57,1,false,false,112,1.0,1.0,1.0,1.0,1.0,1.0
57,2,false,false,112,0.005016753056911294,0.01816563667499893,0.0008777835387812072,0.040909740684823004,0.9891906596544823,0.6363639816982253
57,3,false,false,112,8.561662825146144e-06,0.014051431450552432,1.9736917339363558e-06,0.03283877562019044,0.7358676453634314,0.6070417692683691
57,4,false,false,112,0.0024009744357416096,0.24146331498532936,0.0005382324357613433,0.094221416332267,0.9693305536540429,0.9929092881822128
57,5,false,false,112,0.06537701910650562,0.021774014263266972,0.0006783406298832562,0.023712465043243536,1.0,0.7655334190545858
57,6,false,false,112,0.0017240939232634478,0.06809952741083469,3.2411892123884734e-05,0.03832638873886507,0.9992859646004673,0.927896276423062
57,7,false,false,112,0.0017213500028471218,0.0018076956581688508,3.7039218945378316e-05,0.014688939489841624,0.9991154045036875,0.2752014806728301
57,8,false,false,112,1.1900641950113311e-05,0.04634568843882114,1.6671595681749807e-07,0.05843290012793734,0.9639246296401541,0.8133715281291776
57,9,false,false,112,0.001646066346798647,0.02369981703050561,9.065257898999146e-05,0.00379608188701408,0.9946577814824544,0.944201599959013
57,10,false,false,112,0.0017856889303325962,0.051622363724614595,2.8614544138272358e-05,0.050572895741029855,0.999569163398807,0.854979591310824
58,1,true,false,54,1.0,1.0,1.0,1.0,1.0,1.0
58,2,true,false,54,0.1464663025665044,0.9736953626314986,0.9512145446827618,0.8885382211833828,0.22798734875313476,0.9999999904521933
58,3,true,false,54,0.03943801902788724,0.6106706861155666,0.4338369540246645,0.22648344908789586,0.3897266386949545,0.9999998635104514
58,4,true,false,54,0.916737520652992,0.999999164636692,0.9794257937275648,0.9995618953882319,0.9981685542488166,0.9999999995135772
58,5,true,false,54,0.17258347091063353,0.9999959244624114,0.6473599155386109,1.0,0.713399992154435,0.9999216286963694
58,6,true,false,54,0.1883462889171188,0.999999148761735,0.85012719964839,0.9934614663643043,0.5101385782943282,0.9999964203878609
58,7,true,false,54,0.023076507162219317,0.8304944345097615,0.6184310008014029,0.8898865373918571,0.1339376919078512,0.9988202534573677
58,8,true,false,54,0.27090806399396417,0.7783636474438336,0.9997428930442958,0.9034204634769606,0.1109896942343569,0.995039200761053
58,9,true,false,54,0.015110152322565407,0.9914623958208255,0.16009816083760198,0.9999999137480526,0.4679647936788891,0.9812006507343436
58,10,true,false,54,0.6834756220604932,0.9996319251571557,0.9662591079522713,0.999102614423793,0.9397866621771068,0.9999999905166589
59,1,true,false,76,1.0,1.0,1.0,1.0,1.0,1.0
59,2,true,false,76,0.0013152221227912264,0.583178747586915,0.03626478352051943,0.9999975015646136,0.2600179473978558,0.29968235818950273
59,3,true,false,76,5.114545049256236e-06,0.599481539044099,0.0015569955236727218,0.9999999966774962,0.033539625886270796,0.2079494421282868
59,4,true,false,76,0.02059529227051582,0.48085494514164384,0.05712791856370525,0.7542263923972625,0.8625151315191661,0.9548891332501679
59,5,true,false,76,2.5829152097700536e-05,0.7191050549118831,4.254372268475137e-06,0.9999965575242231,0.9500928961424363,0.48869606479318417
59,6,true,false,76,0.0017112645082824063,0.361865168433368,0.004583551674113395,0.9992944804894077,0.7893491067331332,0.24979756862111335
59,7,true,false,76,0.0010066547279010685,0.6073065644137908,0.06333581753262818,0.9999756905730004,0.11911918168520885,0.4007312802037244
59,8,true,false,76,0.00394390951165291,0.12612115089305553,0.00914901374031929,0.6522995214716509,0.8443288464565186,0.5427271080450534
59,9,true,false,76,0.000396176389205527,0.478181269389531,0.0035940371804522586,0.9967232628710956,0.4792635730070637,0.49897889397986595
59,10,true,false,76,0.0007187110653292805,0.4148348368168884,0.0073946027016092986,0.9999980001831135,0.4728686900980644,0.14078488148494106
60,1,false,false,40,1.0,1.0,1.0,1.0,1.0,1.0
60,2,false,false,40,0.9597450473390052,0.9593539797845642,0.9999917257913363,0.9999999999701258,0.17845885276476625,0.30624195876080007
60,3,false,false,40,0.808042488274433,0.866163083657323,0.999999999999998,0.9999999999452651,0.1433252966950468,0.2557436707179529
60,4,false,false,40,0.1345511416593146,0.9999979989017113,0.8076017073935172,0.942677410015159,0.3782430108064493,0.20117470489423717
60,5,false,false,40,0.5399520934387161,0.8792533613142212,0.997253960047509,0.9999848996543107,0.4752349327893801,0.6436982619646348
60,6,false,false,40,0.6119804281276864,0.8421576168913674,0.9999999999649977,0.9999998975489706,0.0767130262564486,0.3415950765697916
60,7,false,false,40,0.912211161783883,0.9863315767087579,0.9999999441154305,1.0,0.5966399513332805,0.647302245959047
60,8,false,false,40,0.6584336015223797,0.9968962656643804,0.9999999678584951,0.9997044110525242,0.1597635399820866,0.22052287483490707
60,9,false,false,40,0.9981523936879998,0.8724634874974672,1.0,0.9999999999999594,0.9349078441275468,0.1345873127649827
60,10,false,false,40,0.9582096148366741,0.7542914461572594,0.9999987585036486,0.9999869217768024,0.22115457370784064,0.3548364548757865
61,1,false,false,62,1.0,1.0,1.0,1.0,1.0,1.0
61,2,false,false,62,0.05779419421422194,0.9999958977842381,0.05603787979608876,0.9999999999999998,0.9834195525821571,0.9999670853290474
61,3,false,false,62,0.25048835335377806,0.999999249557907,0.3689437830482868,0.9999695255149664,0.9813315309368296,0.9966315500854025
61,4,false,false,62,0.8377241676073973,0.9996890591307585,0.012177464162384077,0.994628242147649,0.893339560420867,0.9999999999443123
61,5,false,false,62,0.5175873338012069,0.9999999966038507,0.43187122255499133,0.9999296975245137,0.9998248667767244,0.999999998522709
61,6,false,false,62,0.47451658810204533,0.9999945577388006,0.7302884404959672,0.9999997190403084,0.9738860059051636,0.9999997400084698
61,7,false,false,62,0.31949433338363376,0.9999565282507894,0.1364710691298313,0.996818475833867,0.9999908275088075,1.0
61,8,false,false,62,0.07871780045852994,0.9999993809337447,0.29049212161776927,0.999999904257779,0.8021112088965574,0.9999999897962343
61,9,false,false,62,0.33568322040619325,0.9872379968359218,0.3958820352165783,0.9958965668289453,0.9941423655868544,0.9997516759823639
61,10,false,false,62,0.436999522495099,0.9999999999902871,0.19130260664207832,0.9999599612737146,0.9999991926936435,0.9999999224217484
62,1,true,false,47,1.0,1.0,1.0,1.0,1.0,1.0
62,2,true,false,47,0.9989713523866474,0.9951071948440315,0.48369168736212775,0.9999999999999245,0.9678129994415764,0.9640732215010686
62,3,true,false,47,0.9999998273393312,0.997341525852611,0.2951402148921146,0.9999996031045225,0.3413505814961171,0.9972142316139346
62,4,true,false,47,0.9998896291748705,0.9999819617637868,0.2042937605471672,0.9999999157749835,0.5456147991614453,0.9985337761749202
62,5,true,false,47,0.9992859869683769,0.999651981296278,0.5242348354971579,0.9999999985244266,0.9705589563224643,0.9993325731710789
62,6,true,false,47,0.2726439225357242,0.9999994339049117,0.037460962695024524,0.999999909029802,0.9999999999999991,0.9999999777364562
62,7,true,false,47,0.999999904122547,0.9994410027187297,0.6195270511876794,0.9999999998246865,0.7157683409271758,0.9911662090370873
62,8,true,false,47,0.9999999998630358,0.985531040874176,0.6225478457918152,0.9999999999998774,0.5485366773283362,0.9443312981462932
62,9,true,false,47,0.7209541068677054,0.9999999799493097,0.3153587622998688,0.9930521842127054,1.0,0.9948417121815395
62,10,true,false,47,1.0,0.999943817851921,0.9711524678094127,0.9999999975677439,0.9154419869541128,0.9981028562385081
63,1,true,false,49,1.0,1.0,1.0,1.0,1.0,1.0
63,2,true,false,49,0.0001874964871130258,0.9999998892428468,0.0025164265770897254,0.9999109985531063,0.34219681817810077,0.9999999999988083
63,3,true,false,49,0.003611974335067991,0.9398161131411783,0.007563324739789601,0.9795131228383672,0.8094108122669531,0.9987501717653356
63,4,true,false,49,0.002617194318550675,0.999628312518748,0.08579398440170183,0.9996324581282375,0.19544140317536118,0.9999995546816091
63,5,true,false,49,0.0011009823881942271,0.9608993628400964,0.002719889779592144,0.8414152163783997,0.7260143320527395,0.9999993780033092
63,6,true,false,49,8.388196985897878e-07,0.996175764243502,0.00013907244754440828,0.9944143366423633,0.044282758005780076,0.999997247977165
63,7,true,false,49,0.04633418691512026,0.9999991504579662,0.10573657904821876,0.9441583329189176,0.897639339517869,0.8675238937927945
63,8,true,false,49,6.587180532657833e-05,0.2670447145556758,0.018252179506672128,0.5401330747556088,0.034158362185416014,0.8900867742946299
63,9,true,false,49,0.00018123646538714677,0.9987671571492089,0.00015822790584985036,0.9999994819129372,0.8054663691340266,0.946777026978001
63,10,true,false,49,2.0521919675831057e-06,0.9724566836471914,0.0005552031009625757,0.9822362246084932,0.03380089279324894,0.9998448400947535
64,1,true,true,135,1.0,1.0,1.0,1.0,1.0,1.0
64,2,true,true,135,0.018186165682817945,0.9999992430924729,0.913685877605885,0.9999999999999989,0.015289516074290077,0.9999962091895002
64,3,true,true,135,0.02480009846368758,0.999999999999384,0.34535375658110545,0.9999607449564576,0.3443725522363478,0.9999997144140171
64,4,true,true,135,0.024504224992353052,0.9995865163314427,0.29346571066353433,0.9689210216177593,0.40297430229951026,0.9999999999999916
64,5,true,true,135,1.0714020757918163e-05,0.9999772388502447,0.013483893262924873,0.9997393668270947,0.008045418443235808,0.9698276863720537
64,6,true,true,135,0.008912044071308856,0.995881299564168,0.1762644194925025,0.9914512187203367,0.2981581811559617,0.9999988518160532
64,7,true,true,135,0.028772671982490006,0.9806182545547599,0.3158240396980381,0.9496694278625162,0.4235774400718991,0.9999971456986408
64,8,true,true,135,0.05559948502354628,0.9999886314889999,0.903150332754325,0.9993299405980722,0.09128917571355954,1.0
64,9,true,true,135,0.0010056135205005479,0.9999999999999942,0.046307720750149106,0.9999996556755435,0.1680340801475524,0.9999996193089737
64,10,true,true,135,0.04456990310954034,1.0,0.2958763411369175,0.9999999828306402,0.5962695811023793,0.9999999937911711
65,1,true,true,227,1.0,1.0,1.0,1.0,1.0,1.0
65,2,true,true,227,0.9999966189923438,0.9993661055747863,0.9999992449703986,0.9835375006875184,0.999999980355016,0.9999999995187345
65,3,true,true,227,0.9999955299200234,0.9989326830428019,0.9481744945077468,0.9998168750223078,0.9997747119969561,0.9999643892945569
65,4,true,true,227,0.9792503370211005,0.9999999999999973,0.9998769968679276,0.9999990985920575,0.9920614527082473,0.9999999988013026
65,5,true,true,227,0.9961271408868315,0.9999995045704093,0.988036249686811,0.9999999999263681,0.9999999793026111,0.9999996465757989
65,6,true,true,227,0.9999999999999982,0.9999594356785951,0.8045238518404407,0.9959976452757227,0.7833711511740593,0.9999999999999953
65,7,true,true,227,0.720622848264663,0.9999999998753476,0.6588108616998356,0.9999793139320807,0.9997789908800709,0.9999999997208496
65,8,true,true,227,0.9504128427391993,0.999752679125661,0.9997711979777149,0.9988433800680457,0.9760185382668869,0.99999991351502
65,9,true,true,227,0.1857527910502076,0.9999999999989138,0.5172544602648264,1.0,0.8394898103385476,0.9999999999991066
65,10,true,true,227,0.999999999991685,0.9999999999995924,0.9999999999995125,0.9999829993986202,0.9999999999999313,0.9999999882204064
66,1,false,true,74,1.0,1.0,1.0,1.0,1.0,1.0
66,2,false,true,74,0.9999999844057674,0.9998793686380741,0.9993507626120504,0.4795822853848918,0.9999993540707187,0.9999999612482541
66,3,false,true,74,0.9993296268781845,0.9635960331370053,0.995770942835099,0.36632771023847266,0.6496866134008769,0.9999985038225485
66,4,false,true,74,0.9834146893204698,0.9917864387254752,0.9999999996675317,0.1728605928082152,0.7802344635619809,0.9999999999999998
66,5,false,true,74,0.9999999999763661,0.9834628392297047,0.9955316061101307,0.26169407527853206,0.9996416440525445,0.9999999997880442
66,6,false,true,74,0.9999999191852568,0.9999999999999265,0.9997899888069742,0.9809076076688557,0.9922301372321295,0.9998666812462953
66,7,false,true,74,0.9998055671642536,0.9507813654174576,1.0,0.1050308781067315,0.9974394232149922,0.9999999973525995
66,8,false,true,74,0.999999999956527,0.9990250461549551,0.9999203529170084,0.6793487351162404,0.9994555834042911,0.9999999999999979
66,9,false,true,74,0.9999999680288986,0.9539829520967582,0.9932841276321883,0.4086741294973406,0.9556131335631037,0.99999103747807
66,10,false,true,74,0.9999992909341526,0.999999999678342,0.9959633062182374,0.9523188535270463,0.9999990739812314,0.9999966514316067
67,1,false,true,152,1.0,1.0,1.0,1.0,1.0,1.0
67,2,false,true,152,0.02507183654834555,0.999999999999998,0.9213625188906779,0.9999783239965592,0.026586731153472654,0.9994707283643198
67,3,false,true,152,0.0007460869737008213,0.9898008765765143,0.8145103216712554,0.9408959222744957,0.0004509262917724577,1.0
67,4,false,true,152,0.3752934820808942,0.9999999995927976,0.9999992164258037,0.992812801166606,0.08539845075575814,0.9934243771748344
67,5,false,true,152,0.008957210555560868,1.0,0.557979465269675,0.860077660334089,0.055210352219067116,0.5665835672114505
67,6,false,true,152,0.09922838709300918,0.9998482979133498,0.9867335303026104,0.9047998036991087,0.0751363522613906,0.9989322537393525
67,7,false,true,152,0.601538572281506,0.9995184236843755,0.9997838074873769,0.9948720221218663,0.008838914972266854,0.9999999999999998
67,8,false,true,152,0.27056088187768046,0.999797414462103,0.9974540487864901,0.7890678771943094,0.19883740082301982,0.9897452726933431
67,9,false,true,152,0.2482097756582291,0.9990461577147174,0.9999423111419967,0.9999999477048326,0.06705454033794245,0.8228590605016521
67,10,false,true,152,0.3401949137938932,0.9999828610261668,0.9999999967008786,0.9999176061725193,0.040067356944264,0.9999999999999877
68,1,true,true,105,1.0,1.0,1.0,1.0,1.0,1.0
68,2,true,true,105,0.007563115204362814,0.752532351057841,0.9655464387841027,0.9989663139549472,0.0021378163176339893,0.8377481923742895
68,3,true,true,105,0.00012772838698504874,0.49810858213259457,0.562875564563616,0.9670939338194273,0.00019230548984183748,0.7616762237894047
68,4,true,true,105,0.0024047788697107997,0.9997259391316712,0.939004930572845,0.9765164749778149,0.0006101247706871149,0.8192943768783643
68,5,true,true,105,0.00021140878447334366,0.6895514888795189,0.6969139269026572,0.998001581721124,0.00015907273097592878,0.7987843361807604
68,6,true,true,105,0.0022241456297090734,0.824274551957012,0.9007062075499064,1.0,0.0009454094683023495,0.5834380752768641
68,7,true,true,105,6.228521951512356e-05,0.9789214823763669,0.6810028127349421,0.9993488732563162,2.9669488883055095e-05,0.6152465244797356
68,8,true,true,105,0.00012095848722126767,0.9646002680129662,0.5870071030642996,0.9999999973819442,0.000161310964169048,0.7971015315681924
68,9,true,true,105,0.0003350018287291423,0.8662915117579784,0.4994298481732511,0.9937267348147721,0.001194663159649556,0.968302434461594
68,10,true,true,105,4.7495056054613904e-05,0.4819233389773988,0.310471912056804,0.9999998860352127,0.0003303378423238357,0.29341541067713783
69,1,true,true,53,1.0,1.0,1.0,1.0,1.0,1.0
69,2,true,true,53,0.9999955272834122,0.9999769775368409,0.9999999999999991,0.9999999995312815,0.9998137603211863,0.9980444575258054
69,3,true,true,53,0.9999998649451576,0.9999036115021177,1.0,0.9999301893276424,0.999989108298266,0.9999998102490895
69,4,true,true,53,0.9779145859735164,0.9996586307939758,0.9996590952840104,0.999999993221009,0.9934419738639148,0.9993505874084461
