Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
91,2,false,false,73,0.18592489,0.21348502,0.15210588,0.21348502,0.18250948,0.16270721
91,3,false,false,73,0.18250948,0.65557384,0.16270721,0.12447598,0.52133524,0.09458562
91,4,false,false,73,0.52133524,0.16270721,0.169506,0.31111455,0.48670352,0.42512074
91,5,false,false,73,0.15210588,0.12447598,0.14930826,0.1676451,0.12448992,1.0000001
91,6,false,false,73,0.16270721,0.31111455,0.30665904,0.1701848,0.14930826,0.3636216
91,7,false,false,73,0.48670352,0.09458562,0.12895373,0.123508535,0.18524805,0.19711156
91,8,false,false,73,0.169506,0.1676451,0.43657467,0.16788697,0.3822883,0.46098566
91,9,false,false,73,0.12448992,0.42512074,0.12567583,0.33111054,0.14086343,0.045089416
91,10,false,false,73,0.14930826,0.1701848,0.12636472,0.2282578,0.1272946,0.13782457
92,1,true,false,26,0.1318002,0.12348633,0.3052714,0.12348633,0.1318002,0.3296394
92,2,true,false,26,0.3052714,0.32280657,0.24815264,0.32280657,0.8464498,0.2450183
92,3,true,false,26,0.24815264,0.3296394,0.23133832,0.24387218,0.11975557,0.42512074
92,4,true,false,26,0.8464498,0.24387218,0.35622263,0.06166411,0.20781286,0.20596631
92,5,true,false,26,0.23133832,0.2450183,0.10921277,0.25885046,0.4967062,0.18111165
92,6,true,false,26,0.11975557,0.06166411,0.10770025,0.6030395,0.16919896,0.1882143
92,7,true,false,26,0.35622263,0.25885046,0.1882143,0.14466058,0.17151186,0.9999998
92,8,true,false,26,0.10921277,0.42512074,0.18817732,0.17151186,0.19486469,0.12547046
92,9,true,false,26,0.20781286,0.6030395,0.19486469,0.18677771,0.14862543,0.16528898
92,10,true,false,26,0.10770025,0.20596631,0.87844545,0.045062218,0.054592498,0.1619838
93,1,true,false,49,0.19719173,0.18064693,0.2338351,0.18064693,0.19719173,0.2338351
93,2,true,false,49,0.480902,0.2338351,0.41309306,0.19719173,0.480902,0.2338351
93,3,true,false,49,0.2338351,0.19719173,0.16857688,0.11984554,0.11984554,0.15567777
93,4,true,false,49,0.41309306,0.11984554,0.13810919,0.26382524,-0.018595923,0.27158308
93,5,true,false,49,0.11984554,0.2338351,0.2113657,0.5731043,0.35954103,0.17026287
93,6,true,false,49,-0.018595923,0.15567777,0.4221604,0.15819599,0.441787,0.20774786
93,7,true,false,49,0.16857688,0.26382524,0.14629081,0.2062266,0.45860618,1.0000001
93,8,true,false,49,0.35954103,0.27158308,0.09353477,0.20029372,0.45860618,0.08500782
93,9,true,false,49,0.13810919,0.5731043,0.07466984,0.23017785,0.09517631,0.11201994
93,10,true,false,49,0.441787,0.17026287,0.08824879,0.17287675,0.22358662,0.06580392
94,1,false,false,43,0.45031232,0.17699423,0.23524484,0.17699423,0.45031232,0.9999999
94,2,false,false,43,0.23524484,0.1802815,0.39185905,0.1802815,0.23524484,0.16909595
94,3,false,false,43,0.23524484,0.9999999,0.20679924,0.12259887,0.48077825,0.21155477
94,4,false,false,43,0.39185905,0.12259887,0.3841769,0.11732007,0.36642987,0.22954446
94,5,false,false,43,0.20679924,0.11732007,0.11930935,0.27745327,0.49388403,0.18377839
94,6,false,false,43,0.48077825,0.16909595,0.40271652,0.15614043,0.2047024,0.078041844
94,7,false,false,43,0.3841769,0.27745327,0.07104768,0.3422919,0.17416364,0.078041844
94,8,false,false,43,0.36642987,0.21155477,0.22837794,0.05887902,0.19711025,0.18228373
94,9,false,false,43,0.49388403,0.22954446,0.18050016,0.07693633,0.041504044,0.26881504
94,10,false,false,43,0.11930935,0.15614043,0.12638502,0.23513816,1.0000001,0.10723709
95,1,false,false,30,0.13851765,0.13851765,0.28517738,0.13851765,0.13851765,0.28517738
95,2,false,false,30,0.39751968,0.28517738,0.4303239,0.13851765,0.39751968,0.3103088
95,3,false,false,30,0.28517738,0.13851765,0.99999994,0.14241809,0.08011855,0.24096009
95,4,false,false,30,0.4303239,0.14241809,0.24327388,0.4106694,0.4106694,0.19898972
95,5,false,false,30,0.08011855,0.3103088,0.23810999,0.24327388,0.18920647,0.19898972
95,6,false,false,30,0.4106694,0.24096009,0.11722381,0.21622363,0.29548767,0.11288596
95,7,false,false,30,0.99999994,0.4106694,0.22018427,0.1546826,0.7945015,0.74897146
95,8,false,false,30,0.24327388,0.24327388,0.22526583,0.16859028,0.07924742,0.08058306
95,9,false,false,30,0.18920647,0.19898972,0.14990702,0.40014863,0.09203131,0.3095917
95,10,false,false,30,0.23810999,0.21622363,0.05411967,0.28709966,0.15038168,0.2788566
96,1,true,true,146,0.27097797,-0.0018417053,0.04791227,-0.0018417053,0.27097797,0.14573893
96,2,true,true,146,0.04791227,0.018951803,0.17705655,0.018951803,0.69807893,0.26931608
96,3,true,true,146,0.69807893,0.14573893,0.1689168,0.2636689,0.20451482,0.13903248
96,4,true,true,146,0.20451482,0.26931608,0.2046488,0.1413022,0.12328511,0.8122934
96,5,true,true,146,0.17705655,0.2636689,0.17793176,0.12198881,0.11883347,0.11593158
96,6,true,true,146,0.1689168,0.1413022,0.43007413,0.17301635,0.1121214,-0.02147195
96,7,true,true,146,0.2046488,0.12198881,0.119806685,0.17057468,0.1432636,0.6943479
96,8,true,true,146,0.12328511,0.13903248,0.09876777,0.09045384,0.18223198,0.204811
96,9,true,true,146,0.11883347,0.8122934,0.23322454,0.17649394,0.14212212,0.11789097
96,10,true,true,146,0.17793176,0.17301635,0.6943479,0.11797722,0.3877446,0.071669936
97,1,true,true,187,0.2070125,0.22309816,0.17751147,0.22309816,0.2070125,0.15774775
97,2,true,true,187,0.17751147,0.28657308,0.08229406,0.28657308,0.7149651,0.19400066
97,3,true,true,187,0.7149651,0.15774775,0.86073756,0.11284675,0.45643783,0.14562973
97,4,true,true,187,0.08229406,0.11284675,0.35853246,0.56716657,0.15054408,0.1942771
97,5,true,true,187,0.45643783,0.19400066,0.07222085,0.17203568,0.3959757,0.17374909
97,6,true,true,187,0.86073756,0.56716657,0.22685517,0.009776369,0.10689205,0.18049702
97,7,true,true,187,0.15054408,0.14562973,0.04718358,0.48475006,0.042367503,0.09692279
97,8,true,true,187,0.35853246,0.17203568,0.78878605,0.3873167,0.1183938,0.13504614
97,9,true,true,187,0.07222085,0.009776369,0.13504614,-0.0007365197,0.6225041,0.051610645
97,10,true,true,187,0.3959757,0.1942771,0.19473696,0.1183938,0.21039215,0.19567692
98,1,false,true,66,0.19783524,0.14657885,0.43075526,0.2912286,0.19783524,0.14657885
98,2,false,true,66,0.29099572,0.2912286,0.8455696,0.38079727,0.29099572,0.34080988
98,3,false,true,66,0.43075526,0.38079727,0.37910396,0.39868376,0.1879373,0.078675374
98,4,false,true,66,0.8455696,0.39868376,0.10978647,0.17477435,0.03419523,0.7113571
98,5,false,true,66,0.37910396,0.17477435,0.46616504,0.1931636,0.086514294,0.047393784
98,6,false,true,66,0.10978647,0.34080988,0.68250024,0.32314593,0.25966996,0.108731
98,7,false,true,66,0.1879373,0.078675374,0.025404675,0.45869952,0.29780322,0.19494358
98,8,false,true,66,0.03419523,0.1931636,0.7525256,0.111209914,0.16529138,0.24162105
98,9,false,true,66,0.46616504,0.32314593,0.41008335,0.39933798,0.06356086,0.23939902
98,10,false,true,66,0.68250024,0.45869952,0.04789885,0.17227611,0.23634851,0.09897412
99,1,false,true,4,0.17239384,0.09441291,0.10623095,0.09441291,0.17239384,0.25654355
99,2,false,true,4,0.10623095,0.23967102,0.09797686,0.23967102,0.100201644,0.24170779
99,3,false,true,4,0.100201644,0.25654355,0.4761747,0.16941634,0.10989527,0.14778513
99,4,false,true,4,0.09797686,0.16941634,0.22503003,0.10693966,0.5481743,0.1078124
99,5,false,true,4,0.10989527,0.24170779,0.51622415,0.18198992,0.07872178,0.1439687
99,6,false,true,4,0.4761747,0.10693966,0.7657184,0.12655577,0.12302795,0.21350875
99,7,false,true,4,0.22503003,0.18198992,0.13975823,0.060021028,0.09735002,0.6818514
99,8,false,true,4,0.5481743,0.14778513,0.15674314,0.08562201,0.14592916,0.15417081
99,9,false,true,4,0.51622415,0.12655577,0.48292333,0.37981445,0.2535811,0.15417081
99,10,false,true,4,0.07872178,0.1078124,0.06012823,0.19341505,0.12756497,0.31402832
100,1,true,true,28,0.21334615,0.20040877,0.26129073,0.13763681,0.21334615,0.20040877
100,2,true,true,28,0.1523404,0.13763681,0.40403596,0.09360628,0.1523404,0.1281899
100,3,true,true,28,0.26129073,0.09360628,0.21279065,0.09360628,0.0601931,0.07525371
100,4,true,true,28,0.40403596,0.1281899,0.0008375682,0.07602057,0.4029603,0.23305482
100,5,true,true,28,0.0601931,0.09360628,0.1364359,0.7480267,0.07602057,0.47241607
100,6,true,true,28,0.21279065,0.07602057,0.24757831,0.099496685,0.123821124,0.68217313
100,7,true,true,28,0.0008375682,0.07525371,0.13582034,0.067312725,0.31494623,0.1864109
100,8,true,true,28,0.4029603,0.23305482,0.23850551,0.08550418,0.21492991,0.12524475
100,9,true,true,28,0.07602057,0.7480267,0.121901594,0.24759126,0.52035004,0.1025851
100,10,true,true,28,0.1364359,0.47241607,0.13572598,0.3843416,0.2044625,0.15603268
101,1,true,true,38,0.8109177,0.08307281,0.04355204,0.08307281,0.8109177,0.18982938
101,2,true,true,38,0.04355204,0.046539783,0.27354908,0.046539783,0.14136219,0.087577745
101,3,true,true,38,0.27354908,0.15168785,0.23689188,0.15168785,0.46886414,0.087577745
101,4,true,true,38,0.23689188,0.5485739,0.06987224,0.5485739,0.119762756,0.34773725
101,5,true,true,38,0.14136219,0.18982938,0.2217305,0.11972001,0.31402832,0.31402832
101,6,true,true,38,0.46886414,0.087577745,-0.007472651,0.16781262,0.10172672,1.0000001
101,7,true,true,38,0.06987224,0.11972001,0.3029731,0.15943429,0.14096877,0.25654355
101,8,true,true,38,0.2217305,0.16781262,0.22085127,0.12516984,0.19876647,0.20499197
101,9,true,true,38,-0.007472651,0.15943429,0.24493594,0.469359,0.20173982,0.17193158
101,10,true,true,38,0.3029731,0.12516984,0.5644417,0.13690245,0.14483754,0.277329
102,1,false,true,154,0.2186188,0.11003143,0.42512074,0.11003143,0.2186188,0.16308962
102,2,false,true,154,0.42512074,0.20448256,0.11579548,0.20448256,0.4721588,0.09890023
102,3,false,true,154,0.11579548,0.18740255,0.18887827,0.18740255,0.10317743,0.13829815
102,4,false,true,154,0.4721588,0.09955354,0.16034605,0.09955354,0.29828584,0.1436635
102,5,false,true,154,0.18887827,0.16308962,0.12556848,0.17594862,0.19885093,0.3020338
102,6,false,true,154,0.16034605,0.17594862,0.09592496,0.16291547,0.4522025,0.45720232
102,7,false,true,154,0.10317743,0.16291547,0.40823996,0.13950464,0.31157613,0.17353904
102,8,false,true,154,0.29828584,0.09890023,0.09680584,0.16111416,0.3438928,0.055844687
102,9,false,true,154,0.12556848,0.13829815,0.080559686,0.13988793,0.05854506,0.1555914
102,10,false,true,154,0.09592496,0.13950464,0.3020338,0.12823524,0.13272299,0.13944562
103,1,false,true,102,0.32119,0.24012697,0.25997597,0.24012697,0.32119,0.1940698
103,2,false,true,102,0.25997597,0.11893822,0.19519064,0.11893822,0.15502018,0.25552052
103,3,false,true,102,0.19519064,0.102521,0.19464087,0.102521,0.25769794,0.9999999
103,4,false,true,102,0.19464087,0.1940698,0.182865,0.121204674,0.33966026,0.41606444
103,5,false,true,102,0.15502018,0.121204674,0.25887614,0.24543217,0.19846553,0.22811273
103,6,false,true,102,0.182865,0.24543217,0.33966026,0.20805188,0.453636,0.18787336
103,7,false,true,102,0.25887614,0.25552052,0.23507084,0.18305887,0.1923779,0.250216
103,8,false,true,102,0.25769794,0.20805188,0.3704061,0.21306396,0.34840447,0.21739739
103,9,false,true,102,0.33966026,0.9999999,0.14891478,0.15838577,0.29947227,0.170055
103,10,false,true,102,0.33966026,0.18305887,0.16304898,0.3236336,0.2015906,0.24366486
104,1,true,false,38,0.44499713,0.07674682,0.57718986,0.07674682,0.44499713,0.25453144
104,2,true,false,38,0.23514162,0.25453144,0.30993563,0.11043273,0.23514162,0.259615
104,3,true,false,38,0.16462213,0.259615,0.22275755,0.29938546,0.16462213,0.23827788
104,4,true,false,38,0.57718986,0.11043273,0.2886883,0.24356945,0.1426533,0.23827788
104,5,true,false,38,0.1426533,0.23827788,0.11276102,0.22482817,0.35622263,0.36714593
104,6,true,false,38,0.30993563,0.29938546,0.16301115,0.21748167,0.65685105,0.14992736
104,7,true,false,38,0.35622263,0.23827788,0.9379034,0.3131521,0.43751124,0.41411006
104,8,true,false,38,0.22275755,0.24356945,0.20844723,0.34918627,0.09229734,0.2578103
104,9,true,false,38,0.65685105,0.36714593,0.49784076,0.76784265,0.3555228,0.54317427
104,10,true,false,38,0.2886883,0.22482817,0.16585383,0.5041844,0.55322945,0.19558084
105,1,true,false,81,0.24986604,0.37483668,0.43751124,0.37483668,0.24986604,0.43751124
105,2,true,false,81,0.43751124,0.43751124,0.21415272,0.21415272,1.0,0.43751124
105,3,true,false,81,1.0,0.21415272,0.31645387,0.51642674,0.3315255,0.48670352
105,4,true,false,81,0.21415272,0.51642674,0.3277465,0.7551229,0.29938546,0.23081537
105,5,true,false,81,0.31645387,0.43751124,0.43751124,0.2807703,0.31605113,0.26890945
105,6,true,false,81,0.3315255,0.7551229,0.54876816,0.67598253,0.18445218,0.16253316
105,7,true,false,81,0.3277465,0.2807703,0.16937646,0.08634658,0.22144027,0.12940916
105,8,true,false,81,0.43751124,0.48670352,0.40079817,0.481634,0.20964888,0.22713119
105,9,true,false,81,0.29938546,0.67598253,0.2947623,0.11342774,0.3526042,0.18292502
105,10,true,false,81,0.54876816,0.08634658,0.17631179,0.1275915,0.28928587,0.123358056
106,1,false,false,97,0.15620686,0.2641154,0.08845901,0.2641154,0.15620686,0.34773725
106,2,false,false,97,0.08845901,0.15624404,0.124529466,0.15624404,0.123091295,0.34773725
106,3,false,false,97,0.123091295,0.34773725,0.24622214,0.22762585,0.067510016,0.34773725
106,4,false,false,97,0.124529466,0.22762585,0.14415768,0.049476177,0.37167102,0.2882797
106,5,false,false,97,0.067510016,0.34773725,0.2500108,0.09660247,0.25245956,0.2882797
106,6,false,false,97,0.24622214,0.049476177,0.28049302,0.53454304,0.23414639,0.28015012
106,7,false,false,97,0.37167102,0.34773725,0.26879498,0.48264816,0.17394625,0.13225663
106,8,false,false,97,0.14415768,0.09660247,0.17986096,0.116403595,0.19550294,0.43751124
106,9,false,false,97,0.2500108,0.53454304,0.14897774,0.15620822,0.17550832,0.43751124
106,10,false,false,97,0.25245956,0.2882797,0.12620495,0.40936095,0.18842916,1.0
107,1,false,false,35,0.24954358,0.07991652,0.5644417,0.07991652,0.24954358,0.9999999
107,2,false,false,35,0.5644417,0.10702496,0.1356014,0.10702496,0.1356014,0.3428146
107,3,false,false,35,0.1356014,0.12009342,0.4228813,0.12009342,0.14625028,0.17832655
107,4,false,false,35,0.1356014,0.9999999,0.4781155,0.18472451,0.37183705,0.3594512
107,5,false,false,35,0.4228813,0.18472451,0.25663638,0.6655383,0.211214,0.13783208
107,6,false,false,35,0.4781155,0.6655383,0.21712752,0.21609867,0.2781347,0.41411006
107,7,false,false,35,0.25663638,0.21609867,0.12084601,0.21117808,0.056489278,0.16066909
107,8,false,false,35,0.21712752,0.21117808,0.39485943,0.24380226,0.09911722,0.09245117
107,9,false,false,35,0.14625028,0.3428146,0.08392738,0.1656476,0.7959324,0.13214366
107,10,false,false,35,0.37183705,0.17832655,0.2287942,0.20049761,0.21291001,0.13214366
108,1,true,false,60,0.16036335,0.13965751,0.28846568,0.13965751,0.16036335,0.4115159
108,2,true,false,60,0.28846568,0.11391902,0.1819763,0.11391902,0.32952923,0.21039137
108,3,true,false,60,0.1819763,0.12825885,0.4432414,0.12825885,0.21983933,0.1501937
108,4,true,false,60,0.4432414,0.18911783,0.2092567,0.18911783,0.3104724,0.059323873
108,5,true,false,60,0.32952923,0.4115159,0.35335568,0.27982345,0.060762282,0.46199787
108,6,true,false,60,0.2092567,0.27982345,0.21763793,0.31709698,0.13596603,0.13596603
108,7,true,false,60,0.35335568,0.31709698,0.14109753,0.14676945,0.29938546,0.21929738
108,8,true,false,60,0.21763793,0.14676945,0.2359623,0.17474705,0.36183327,0.21744677
108,9,true,false,60,0.21983933,0.21039137,0.10888904,0.15462829,0.20946524,0.2039047
108,10,true,false,60,0.14109753,0.17474705,0.54626495,0.29938546,0.0821705,0.20476866
109,1,true,false,32,0.3984421,0.16656631,0.1732604,0.16656631,0.3984421,0.2564538
109,2,true,false,32,0.1732604,0.3449997,0.099726476,0.3449997,0.25178042,0.9999999
109,3,true,false,32,0.099726476,0.13477233,0.086837016,0.13477233,0.10116275,0.34773725
109,4,true,false,32,0.086837016,0.2564538,0.10116275,0.06865859,0.045472696,0.079192266
109,5,true,false,32,0.25178042,0.06865859,0.31402832,0.06799402,0.346273,0.14025964
109,6,true,false,32,0.10116275,0.9999999,0.31402832,1.0000001,0.08975919,0.9999999
109,7,true,false,32,0.10116275,0.34773725,0.08282629,0.16013962,0.19455697,0.43751124
109,8,true,false,32,0.045472696,0.06799402,0.14025964,0.24110427,0.15252961,1.0
109,9,true,false,32,0.31402832,1.0000001,0.1046113,0.5644417,0.14222768,1.0
109,10,true,false,32,0.31402832,0.16013962,0.5953759,0.1161541,0.08290305,0.39084712
110,1,false,false,54,0.15711471,0.23681328,0.29938546,0.23681328,0.15711471,0.9999998
110,2,false,false,54,0.29938546,0.9999998,0.22516668,0.15286097,0.29938546,0.42999595
110,3,false,false,54,0.29938546,0.15286097,0.088332735,0.15781254,0.094859734,0.20953676
110,4,false,false,54,0.22516668,0.15781254,0.17705913,0.15184554,0.19281161,0.42289102
110,5,false,false,54,0.088332735,0.42999595,0.25528193,0.29938546,0.3094775,0.20956446
110,6,false,false,54,0.094859734,0.20953676,0.65097517,0.23270917,0.099403456,0.24901006
110,7,false,false,54,0.19281161,0.15184554,0.46634296,0.47382075,0.27839297,0.17508568
110,8,false,false,54,0.17705913,0.29938546,0.18753107,0.25000203,0.2674691,0.19605729
110,9,false,false,54,0.25528193,0.42289102,0.17508568,0.27839297,0.3328865,0.18207416
110,10,false,false,54,0.3094775,0.23270917,0.17508568,1.0,0.35564607,0.19215578
111,1,false,false,67,0.29535913,0.11516802,0.1343319,0.11516802,0.29535913,0.24105622
111,2,false,false,67,0.1343319,0.24105622,0.7351299,0.12121767,0.09164956,0.2142537
111,3,false,false,67,0.09164956,0.12121767,0.15088722,0.15236975,0.14609167,0.20284043
111,4,false,false,67,0.7351299,0.15236975,0.21816453,0.12047785,0.39109558,0.3121906
111,5,false,false,67,0.15088722,0.2142537,0.22037756,0.2038046,0.31402832,0.109269634
111,6,false,false,67,0.14609167,0.20284043,0.17117883,0.10687849,0.24717939,0.109269634
111,7,false,false,67,0.39109558,0.12047785,0.35265553,0.26588657,0.25148603,0.27472246
111,8,false,false,67,0.21816453,0.3121906,0.17204106,0.18209389,0.3149292,0.27472246
111,9,false,false,67,0.31402832,0.2038046,0.21471566,0.18030697,0.20945963,0.25654355
111,10,false,false,67,0.22037756,0.109269634,0.07139967,0.32721725,0.099532105,1.0000001
112,1,true,true,86,0.341417,0.08076508,0.11175827,0.08076508,0.341417,0.19352527
112,2,true,true,86,0.11175827,0.19352527,1.0000001,0.11175827,0.15565377,0.19352527
112,3,true,true,86,0.15565377,0.19352527,0.43688956,0.43688956,0.11175827,1.0000001
112,4,true,true,86,0.11175827,0.11175827,0.1938884,0.13920411,0.08390264,1.0000001
112,5,true,true,86,1.0000001,0.43688956,0.23813826,0.18503517,0.08390264,0.19342695
112,6,true,true,86,0.43688956,0.13920411,0.2611576,0.17866859,0.13576853,0.8853625
112,7,true,true,86,0.1938884,0.18503517,0.08390264,0.07393469,0.8853625,0.5610888
112,8,true,true,86,0.23813826,0.17866859,0.17309399,0.115491465,0.46916372,0.35475928
112,9,true,true,86,0.2611576,0.07393469,1.0000002,0.13576853,0.7420886,0.17926466
112,10,true,true,86,0.08390264,1.0000001,0.17158583,0.24588247,0.50874615,0.21720967
113,1,true,true,7,0.1925368,1.0000001,0.23249966,1.0000001,0.1925368,0.25654355
113,2,true,true,7,0.23249966,0.11741566,0.0854332,0.11741566,0.2072317,1.0000001
113,3,true,true,7,0.0854332,0.16439621,0.25654355,0.16439621,0.19888571,1.0000001
113,4,true,true,7,0.25654355,0.2078943,0.18356182,0.2078943,0.13487102,0.2923631
113,5,true,true,7,0.18356182,0.20187747,1.0000001,0.20187747,0.23274955,0.14276972
113,6,true,true,7,0.2072317,0.2072317,0.19888571,0.2072317,0.12922594,0.30778033
113,7,true,true,7,1.0000001,0.25654355,1.0000001,0.2072317,0.20596631,0.1307995
113,8,true,true,7,0.19888571,0.2072317,0.13487102,0.19888571,0.5297502,0.10786982
113,9,true,true,7,0.19888571,0.19888571,0.8175985,0.19888571,0.29736096,1.0000001
113,10,true,true,7,1.0000001,1.0000001,0.23730913,0.13487102,0.18504407,1.0000001
114,1,false,true,27,0.27977073,0.0654843,0.2594913,0.0654843,0.27977073,0.82608116
114,2,false,true,27,0.2594913,0.82608116,0.13257411,0.3899904,0.27799413,0.31191564
114,3,false,true,27,0.27799413,0.3899904,0.16518688,0.18361539,0.20808415,0.2368521
114,4,false,true,27,0.13257411,0.18361539,0.2274952,0.63472486,0.16858232,0.3927281
114,5,false,true,27,0.16518688,0.31191564,0.2558447,0.14161071,0.65585697,0.11165048
114,6,false,true,27,0.20808415,0.63472486,0.11165048,0.65585697,0.18174063,0.13912247
114,7,false,true,27,0.2274952,0.2368521,0.20232016,0.15735193,0.24065885,0.20387419
114,8,false,true,27,0.16858232,0.14161071,0.27879423,0.2610524,0.2755356,0.2755356
114,9,false,true,27,0.2558447,0.3927281,0.39505887,0.15168032,0.21361682,0.14369735
114,10,false,true,27,0.65585697,0.11165048,0.08993824,0.12404687,0.3277102,0.24876136
115,1,false,true,57,0.21369718,0.12499774,0.54298633,0.12499774,0.21369718,0.15331948
115,2,false,true,57,0.54298633,0.15436769,0.16905911,0.15436769,0.5437572,0.13127966
115,3,false,true,57,0.16905911,0.15303732,0.18081592,0.15303732,0.3863038,0.11560935
115,4,false,true,57,0.5437572,0.15331948,0.28689635,0.07997288,0.11355561,0.14854585
115,5,false,true,57,0.18081592,0.07997288,0.23717466,0.1018721,0.33243686,0.14390369
115,6,false,true,57,0.28689635,0.1018721,0.75810623,0.13026643,0.32236063,0.22583476
115,7,false,true,57,0.23717466,0.13026643,0.15210779,0.12097293,0.14382423,0.14079198
115,8,false,true,57,0.3863038,0.13127966,0.5076338,0.17438677,0.16959982,0.047936764
115,9,false,true,57,0.11355561,0.11560935,0.3310215,0.1980149,0.11047133,0.10263628
115,10,false,true,57,0.75810623,0.12097293,0.2332315,0.29716805,0.798756,0.4801373
116,1,true,true,24,0.26273155,0.26273155,0.39799982,0.26273155,0.26273155,0.41411006
116,2,true,true,24,0.39799982,0.43109822,0.26309326,0.43109822,0.26270154,0.43751124
116,3,true,true,24,0.26270154,0.41411006,0.12900819,0.39916024,0.2594769,0.26968628
116,4,true,true,24,0.26309326,0.39916024,0.3027166,0.3954013,0.31700876,0.46743536
116,5,true,true,24,0.12900819,0.3954013,0.21508841,0.10212612,0.6281972,0.2050114
116,6,true,true,24,0.2594769,0.43751124,0.26059026,0.073108785,0.21870963,0.1021357
116,7,true,true,24,0.31700876,0.26968628,0.21870963,0.5644417,0.4157176,0.4627808
116,8,true,true,24,0.3027166,0.10212612,0.1317972,0.5644417,0.1426067,0.16308537
116,9,true,true,24,0.6281972,0.46743536,0.1671811,0.15472901,0.27735752,0.10232189
116,10,true,true,24,0.21508841,0.073108785,0.06446068,0.15472901,0.2003972,0.44037983
117,1,true,true,7,0.15573281,0.19249074,0.15573281,0.19249074,0.4608889,0.348336
117,2,true,true,7,0.14891963,0.348336,0.14891963,0.0023679351,0.35394105,0.22384104
117,3,true,true,7,0.4608889,0.0023679351,0.1837067,0.14949267,0.15856904,0.15606672
117,4,true,true,7,0.1837067,0.22384104,0.36663985,0.20985386,0.25654355,0.12395936
117,5,true,true,7,0.35394105,0.14949267,0.06469639,0.103677474,0.2958703,0.20596631
117,6,true,true,7,0.36663985,0.15606672,0.192016,0.2958703,0.18039626,0.18039626
117,7,true,true,7,0.15856904,0.20985386,1.0,0.23643504,0.24972765,0.27500537
117,8,true,true,7,0.06469639,0.12395936,0.75007486,0.14904487,0.28517884,0.12438901
117,9,true,true,7,0.25654355,0.103677474,0.08442908,0.41660923,0.113660954,0.056928895
117,10,true,true,7,0.192016,0.20596631,0.12872037,0.42512074,0.65585697,0.18104357
118,1,false,true,27,0.17086288,0.10029502,0.2667858,0.10029502,0.17086288,0.15670902
118,2,false,true,27,0.2667858,0.1830241,0.106137246,0.1830241,0.2047838,0.09757933
118,3,false,true,27,0.106137246,0.17070067,0.21788234,0.17070067,0.32055026,0.2224295
118,4,false,true,27,0.2047838,0.06528127,0.37844938,0.06528127,0.22449729,0.32017022
118,5,false,true,27,0.21788234,0.15670902,0.24561907,0.24827103,0.20739616,0.3121906
118,6,false,true,27,0.32055026,0.24827103,0.26809186,0.22821066,0.5145504,0.45212686
118,7,false,true,27,0.22449729,0.09757933,0.17417006,0.34874994,0.36594462,0.05898374
118,8,false,true,27,0.37844938,0.2224295,0.14440215,0.18727809,0.037282232,1.0000001
118,9,false,true,27,0.20739616,0.22821066,0.85112685,0.063524246,0.1746814,1.0000001
118,10,false,true,27,0.24561907,0.32017022,0.7770703,0.13077864,0.20267998,0.13749716
119,1,false,true,38,0.38663658,0.06079801,0.09198587,0.06079801,0.38663658,0.19685265
119,2,false,true,38,0.09198587,0.08363857,0.34429857,0.08363857,0.2819422,0.20438951
119,3,false,true,38,0.34429857,0.18548934,0.2205647,0.18548934,0.24027628,0.14057283
119,4,false,true,38,0.2819422,0.19685265,0.1583101,0.31795663,0.13120799,1.0000001
119,5,false,true,38,0.2205647,0.31795663,0.27876216,0.25675452,0.1565999,0.13583562
119,6,false,true,38,0.1583101,0.25675452,0.1568575,0.26614308,0.34981722,0.25221404
119,7,false,true,38,0.24027628,0.20438951,0.18459319,0.3080172,0.27786404,0.39505887
119,8,false,true,38,0.27876216,0.26614308,0.1565999,0.28288627,0.24900253,0.1554963
119,9,false,true,38,0.1568575,0.3080172,0.3753516,0.091231346,0.45978722,0.19060457
119,10,false,true,38,0.13120799,0.14057283,0.25159997,0.26400042,0.10338032,0.11751606
120,1,true,false,37,0.12173897,0.21209416,0.12173897,0.21209416,0.16458154,0.14263894
120,2,true,false,37,0.35462785,0.14263894,0.35462785,0.16615787,0.20556653,0.65585697
120,3,true,false,37,0.16458154,0.16615787,0.19265264,0.51250285,0.56790334,0.24408123
120,4,true,false,37,0.19265264,0.65585697,0.7203361,0.3280573,0.12963799,0.24286464
120,5,true,false,37,0.20556653,0.24408123,0.29060215,0.14543818,0.52071583,0.31117195
120,6,true,false,37,0.56790334,0.51250285,0.19084433,0.1324593,0.04134959,0.15279162
120,7,true,false,37,0.7203361,0.3280573,0.0013687238,0.08855608,0.19008787,0.19008787
120,8,true,false,37,0.29060215,0.14543818,0.24143466,0.13110697,0.16472545,0.332869
120,9,true,false,37,0.19084433,0.1324593,0.08072749,-0.024141205,0.4698435,0.13651183
120,10,true,false,37,0.0013687238,0.24286464,0.05881581,0.14154539,0.26718915,0.13651183
121,1,true,false,135,0.12076374,0.13894129,0.15292098,0.13894129,0.12076374,0.30315965
121,2,true,false,135,0.11814374,0.30315965,0.10131405,0.8647148,0.11814374,0.17533857
121,3,true,false,135,0.15292098,0.8647148,0.038517527,0.54371846,0.1298953,0.31316704
121,4,true,false,135,0.1298953,0.17533857,0.11859486,0.075429335,0.17057891,0.22554739
